stationID,startTime,endTime,inNums,outNums
37,2019-01-27 08:30:00,2019-01-27 08:40:00,141.18536430267233,76.10359917088238
37,2019-01-27 08:40:00,2019-01-27 08:50:00,133.2483269532174,83.72847182199463
37,2019-01-27 08:50:00,2019-01-27 09:00:00,127.65040766928374,75.23288480112772
37,2019-01-27 09:00:00,2019-01-27 09:10:00,144.5288576347056,77.2484659197624
37,2019-01-27 09:10:00,2019-01-27 09:20:00,138.81139331259055,70.39474343811645
37,2019-01-27 09:20:00,2019-01-27 09:30:00,136.32233721760457,84.5682418570781
37,2019-01-27 09:30:00,2019-01-27 09:40:00,139.54740576427744,73.35739970170816
37,2019-01-27 09:40:00,2019-01-27 09:50:00,135.2839252113784,79.85172900701612
37,2019-01-27 09:50:00,2019-01-27 10:00:00,134.8173312244611,82.34082663578586
37,2019-01-27 10:00:00,2019-01-27 10:10:00,138.60559913979978,95.92368973355892
37,2019-01-27 10:10:00,2019-01-27 10:20:00,142.32778113195087,89.82944474511419
37,2019-01-27 10:20:00,2019-01-27 10:30:00,141.8229999917113,85.51874725090651
37,2019-01-27 10:30:00,2019-01-27 10:40:00,133.95760718471766,80.51177105808567
37,2019-01-27 10:40:00,2019-01-27 10:50:00,138.32108677041305,96.59703432842683
37,2019-01-27 10:50:00,2019-01-27 11:00:00,130.47319561174282,84.75095248423455
37,2019-01-27 11:00:00,2019-01-27 11:10:00,131.42227241532402,83.80297157524964
37,2019-01-27 11:10:00,2019-01-27 11:20:00,129.69294595066003,84.90175097310508
37,2019-01-27 11:20:00,2019-01-27 11:30:00,128.19281996182613,87.13038025487842
37,2019-01-27 11:30:00,2019-01-27 11:40:00,132.71291139007027,84.17509483634095
37,2019-01-27 11:40:00,2019-01-27 11:50:00,130.45422110724016,95.40476708889764
37,2019-01-27 11:50:00,2019-01-27 12:00:00,133.21344944499003,94.52735208362532
37,2019-01-27 12:00:00,2019-01-27 12:10:00,134.02546451897052,98.08327700976926
37,2019-01-27 12:10:00,2019-01-27 12:20:00,136.18719084328663,95.81111916956232
37,2019-01-27 12:20:00,2019-01-27 12:30:00,127.80730892972656,106.11124691617249
37,2019-01-27 12:30:00,2019-01-27 12:40:00,133.17935690470233,104.22172331384962
37,2019-01-27 12:40:00,2019-01-27 12:50:00,131.4859655695558,119.4985191937881
37,2019-01-27 12:50:00,2019-01-27 13:00:00,134.80426755279854,114.004045503772
37,2019-01-27 13:00:00,2019-01-27 13:10:00,129.16119120367205,121.73358770474039
37,2019-01-27 13:10:00,2019-01-27 13:20:00,121.88114178184018,111.86103866579654
37,2019-01-27 13:20:00,2019-01-27 13:30:00,126.01016671872017,124.69138142465293
37,2019-01-27 13:30:00,2019-01-27 13:40:00,120.93434143140531,121.03798138208502
37,2019-01-27 13:40:00,2019-01-27 13:50:00,126.51661762301049,128.4476385663416
37,2019-01-27 13:50:00,2019-01-27 14:00:00,130.14956293894295,116.8458549073082
37,2019-01-27 14:00:00,2019-01-27 14:10:00,120.82394681674458,131.36928021279772
37,2019-01-27 14:10:00,2019-01-27 14:20:00,123.6470023739214,124.47916900721484
37,2019-01-27 14:20:00,2019-01-27 14:30:00,119.09660357005671,126.89150817069729
37,2019-01-27 14:30:00,2019-01-27 14:40:00,117.29867062329542,130.77530337308852
37,2019-01-27 14:40:00,2019-01-27 14:50:00,117.71363071429278,138.9403593362274
37,2019-01-27 14:50:00,2019-01-27 15:00:00,120.80629773677424,135.44707932863213
37,2019-01-27 15:00:00,2019-01-27 15:10:00,134.76745619103838,142.02881727337805
37,2019-01-27 15:10:00,2019-01-27 15:20:00,131.19646013933124,132.64166363269166
37,2019-01-27 15:20:00,2019-01-27 15:30:00,133.0216578286257,142.80945675163701
37,2019-01-27 15:30:00,2019-01-27 15:40:00,120.68124471351122,133.30368146584772
37,2019-01-27 15:40:00,2019-01-27 15:50:00,120.26000807874624,134.91363601068684
37,2019-01-27 15:50:00,2019-01-27 16:00:00,125.50048861921515,143.5288559449557
37,2019-01-27 16:00:00,2019-01-27 16:10:00,120.90385950219486,149.85477378766777
37,2019-01-27 16:10:00,2019-01-27 16:20:00,126.6368572181795,138.75308865216778
37,2019-01-27 16:20:00,2019-01-27 16:30:00,133.02621040198784,147.48365316841597
37,2019-01-27 16:30:00,2019-01-27 16:40:00,139.66744785719567,139.63274079263456
37,2019-01-27 16:40:00,2019-01-27 16:50:00,139.03086348943197,148.94142530898446
37,2019-01-27 16:50:00,2019-01-27 17:00:00,129.07544494549526,145.0610881156333
37,2019-01-27 17:00:00,2019-01-27 17:10:00,147.83679968376555,168.19317011936062
37,2019-01-27 17:10:00,2019-01-27 17:20:00,156.9957720519996,171.05538182401935
37,2019-01-27 17:20:00,2019-01-27 17:30:00,164.78845458474177,181.27554358002806
37,2019-01-27 17:30:00,2019-01-27 17:40:00,152.83735899913887,182.656650887334
37,2019-01-27 17:40:00,2019-01-27 17:50:00,136.9218248839493,191.41856341996458
37,2019-01-27 17:50:00,2019-01-27 18:00:00,123.87118610362714,158.21913495312083
37,2019-01-27 18:00:00,2019-01-27 18:10:00,98.79457385843159,142.57362319058396
37,2019-01-27 18:10:00,2019-01-27 18:20:00,98.46617901377789,111.33331693143626
37,2019-01-27 18:20:00,2019-01-27 18:30:00,90.29386057454983,130.0311496220119
37,2019-01-27 18:30:00,2019-01-27 18:40:00,86.43513927013898,112.66361455560302
37,2019-01-27 18:40:00,2019-01-27 18:50:00,83.37710677522443,111.6007163779816
37,2019-01-27 18:50:00,2019-01-27 19:00:00,75.50746142017464,91.70131374844917
37,2019-01-27 19:00:00,2019-01-27 19:10:00,72.13673574765409,107.45947212941336
37,2019-01-27 19:10:00,2019-01-27 19:20:00,66.38010525550479,96.20566578335269
37,2019-01-27 19:20:00,2019-01-27 19:30:00,64.91406774357749,102.15747806133666
37,2019-01-27 19:30:00,2019-01-27 19:40:00,65.82115031847569,93.30895524947297
37,2019-01-27 19:40:00,2019-01-27 19:50:00,64.40839431465665,98.52758639436344
37,2019-01-27 19:50:00,2019-01-27 20:00:00,60.39895495098806,90.88054540151724
37,2019-01-27 20:00:00,2019-01-27 20:10:00,79.74865290534275,120.84955936335
37,2019-01-27 20:10:00,2019-01-27 20:20:00,79.51689505286171,112.82946934923501
37,2019-01-27 20:20:00,2019-01-27 20:30:00,70.33634095545725,125.606500845861
37,2019-01-27 20:30:00,2019-01-27 20:40:00,74.13439258125477,120.67313110019258
37,2019-01-27 20:40:00,2019-01-27 20:50:00,67.64756950450062,111.91787312426227
37,2019-01-27 20:50:00,2019-01-27 21:00:00,56.29197981467483,108.67013972666176
37,2019-01-27 21:00:00,2019-01-27 21:10:00,51.5847797105564,109.90254494144534
37,2019-01-27 21:10:00,2019-01-27 21:20:00,48.269786083793896,115.510752748057
37,2019-01-27 21:20:00,2019-01-27 21:30:00,39.63415211559726,110.01572395162461
37,2019-01-27 21:30:00,2019-01-27 21:40:00,35.699507233532294,101.3643051553237
37,2019-01-27 21:40:00,2019-01-27 21:50:00,32.44706460573479,99.48062293617497
37,2019-01-27 21:50:00,2019-01-27 22:00:00,25.906659005462792,86.96280911567123
37,2019-01-27 22:00:00,2019-01-27 22:10:00,25.883789173493593,75.71764534689402
37,2019-01-27 22:10:00,2019-01-27 22:20:00,20.682870437297584,79.86567109455493
37,2019-01-27 22:20:00,2019-01-27 22:30:00,19.24430566727577,86.74246687117773
37,2019-01-27 22:30:00,2019-01-27 22:40:00,17.594427162622928,70.62663408605323
37,2019-01-27 22:40:00,2019-01-27 22:50:00,14.746350730428153,50.53354988568781
37,2019-01-27 22:50:00,2019-01-27 23:00:00,7.4524918781043565,61.87365826181197
37,2019-01-27 23:00:00,2019-01-27 23:10:00,4.732899757530093,42.65593426580663
37,2019-01-27 23:10:00,2019-01-27 23:20:00,3.322833133169171,28.339885814790147
37,2019-01-27 23:20:00,2019-01-27 23:30:00,3.552749197015781,28.227038134768268
37,2019-01-27 23:30:00,2019-01-27 23:40:00,2.7770843400723146,18.51995895284775
37,2019-01-27 23:40:00,2019-01-27 23:50:00,2.2672977104459116,17.47188069540183
37,2019-01-27 23:50:00,2019-01-28 00:00:00,1.416306831544901,10.656227716650998
38,2019-01-27 00:00:00,2019-01-27 00:10:00,3.8325465057684407,7.634880472532158
38,2019-01-27 00:10:00,2019-01-27 00:20:00,2.2943863721427804,5.579343443596865
38,2019-01-27 00:20:00,2019-01-27 00:30:00,1.854299255898277,5.9036086746313305
38,2019-01-27 00:30:00,2019-01-27 00:40:00,3.2789585397234937,5.044949625904019
38,2019-01-27 00:40:00,2019-01-27 00:50:00,3.529077015279752,5.112817989649317
38,2019-01-27 00:50:00,2019-01-27 01:00:00,4.193767040097311,5.107733209447925
38,2019-01-27 01:00:00,2019-01-27 01:10:00,4.256964603098418,2.6662601812580826
38,2019-01-27 01:10:00,2019-01-27 01:20:00,4.506463885818746,2.5644045628509065
38,2019-01-27 01:20:00,2019-01-27 01:30:00,4.7853549076808175,3.027332070595662
38,2019-01-27 01:30:00,2019-01-27 01:40:00,5.175512570970418,3.3103371197862863
38,2019-01-27 01:40:00,2019-01-27 01:50:00,5.396750459209855,3.378205483531585
38,2019-01-27 01:50:00,2019-01-27 02:00:00,6.068082519793796,3.373120703330194
38,2019-01-27 02:00:00,2019-01-27 02:10:00,4.213779548187536,2.668854413012685
38,2019-01-27 02:10:00,2019-01-27 02:20:00,4.463278830907863,2.566998794605509
38,2019-01-27 02:20:00,2019-01-27 02:30:00,4.742169852769935,3.029926302350265
38,2019-01-27 02:30:00,2019-01-27 02:40:00,5.132327516059536,3.3129313515408887
38,2019-01-27 02:40:00,2019-01-27 02:50:00,5.309199205776528,3.3807997152861873
38,2019-01-27 02:50:00,2019-01-27 03:00:00,5.980531266360468,3.3757149350847966
38,2019-01-27 03:00:00,2019-01-27 03:10:00,4.213779548187536,2.3196169343069037
38,2019-01-27 03:10:00,2019-01-27 03:20:00,4.463278830907863,2.217761315899726
38,2019-01-27 03:20:00,2019-01-27 03:30:00,4.742169852769935,2.6806888236444837
38,2019-01-27 03:30:00,2019-01-27 03:40:00,5.132327516059536,2.963693872835103
38,2019-01-27 03:40:00,2019-01-27 03:50:00,5.309199205776528,3.0315622365804007
38,2019-01-27 03:50:00,2019-01-27 04:00:00,5.980531266360468,3.026477456379011
38,2019-01-27 04:00:00,2019-01-27 04:10:00,4.258972993991072,2.1554878545790928
38,2019-01-27 04:10:00,2019-01-27 04:20:00,4.508472276711399,2.053632236171915
38,2019-01-27 04:20:00,2019-01-27 04:30:00,4.787363298573471,2.516559743916672
38,2019-01-27 04:30:00,2019-01-27 04:40:00,5.944646489219809,3.534808311001744
38,2019-01-27 04:40:00,2019-01-27 04:50:00,5.312913550655222,2.86743315685259
38,2019-01-27 04:50:00,2019-01-27 05:00:00,5.984245611239162,2.8623483766512
38,2019-01-27 05:00:00,2019-01-27 05:10:00,4.833001482694122,1.993081489765701
38,2019-01-27 05:10:00,2019-01-27 05:20:00,5.08250076541445,1.891225871358524
38,2019-01-27 05:20:00,2019-01-27 05:30:00,5.361813317101871,2.3541533791032823
38,2019-01-27 05:30:00,2019-01-27 05:40:00,7.194108205958576,2.4216315133053588
38,2019-01-27 05:40:00,2019-01-27 05:50:00,9.987187613178332,2.6761534591172613
38,2019-01-27 05:50:00,2019-01-27 06:00:00,14.603308418049648,2.607644648226888
38,2019-01-27 06:00:00,2019-01-27 06:10:00,15.979933549168189,4.067348631017325
38,2019-01-27 06:10:00,2019-01-27 06:20:00,16.410117203691712,6.197403664740331
38,2019-01-27 06:20:00,2019-01-27 06:30:00,19.230822854243744,12.206233273024864
38,2019-01-27 06:30:00,2019-01-27 06:40:00,28.850681203334457,9.44425347633184
38,2019-01-27 06:40:00,2019-01-27 06:50:00,33.93491113437766,13.020308853098964
38,2019-01-27 06:50:00,2019-01-27 07:00:00,54.74663118256144,16.071464650251563
38,2019-01-27 07:00:00,2019-01-27 07:10:00,59.00992510618336,25.455711653484066
38,2019-01-27 07:10:00,2019-01-27 07:20:00,64.22944160010852,24.720608158386586
38,2019-01-27 07:20:00,2019-01-27 07:30:00,75.34147078978302,27.147196667711803
38,2019-01-27 07:30:00,2019-01-27 07:40:00,72.13212182906882,34.46881838769091
38,2019-01-27 07:40:00,2019-01-27 07:50:00,86.03202018164383,42.76953496813708
38,2019-01-27 07:50:00,2019-01-27 08:00:00,79.65546859104326,47.667518094494454
38,2019-01-27 08:00:00,2019-01-27 08:10:00,90.23922123114268,59.4940795686932
38,2019-01-27 08:10:00,2019-01-27 08:20:00,94.2801780689625,83.39341583219007
38,2019-01-27 08:20:00,2019-01-27 08:30:00,96.42998527808348,83.67752981758319
38,2019-01-27 08:30:00,2019-01-27 08:40:00,93.68275941391116,87.39452882171432
38,2019-01-27 08:40:00,2019-01-27 08:50:00,101.17412809114221,111.4990189981421
38,2019-01-27 08:50:00,2019-01-27 09:00:00,92.0347515938291,112.23192019658721
38,2019-01-27 09:00:00,2019-01-27 09:10:00,104.22417681246536,84.15285795876125
38,2019-01-27 09:10:00,2019-01-27 09:20:00,103.1370163367896,86.21933849927072
38,2019-01-27 09:20:00,2019-01-27 09:30:00,102.64065229465157,101.0422977802753
38,2019-01-27 09:30:00,2019-01-27 09:40:00,101.2461605656692,102.69174098191024
38,2019-01-27 09:40:00,2019-01-27 09:50:00,105.812050260966,109.41951486756956
38,2019-01-27 09:50:00,2019-01-27 10:00:00,102.12397084922509,113.74756652845241
38,2019-01-27 10:00:00,2019-01-27 10:10:00,111.17381858217702,112.89338261992879
38,2019-01-27 10:10:00,2019-01-27 10:20:00,112.11061494155152,129.02568519838698
38,2019-01-27 10:20:00,2019-01-27 10:30:00,114.4953282512127,122.75545477942516
38,2019-01-27 10:30:00,2019-01-27 10:40:00,109.24618517158106,130.55075289280344
38,2019-01-27 10:40:00,2019-01-27 10:50:00,110.18316436695073,139.05302157414977
38,2019-01-27 10:50:00,2019-01-27 11:00:00,107.65903009755222,155.19598944289675
38,2019-01-27 11:00:00,2019-01-27 11:10:00,107.25862056016108,141.5681702616739
38,2019-01-27 11:10:00,2019-01-27 11:20:00,102.64654590806768,150.9192164577394
38,2019-01-27 11:20:00,2019-01-27 11:30:00,115.02247027977083,154.31114275136375
38,2019-01-27 11:30:00,2019-01-27 11:40:00,110.247567646334,172.95342327570341
38,2019-01-27 11:40:00,2019-01-27 11:50:00,115.74528240622637,161.2325044563988
38,2019-01-27 11:50:00,2019-01-27 12:00:00,112.57053249512134,166.493434935374
38,2019-01-27 12:00:00,2019-01-27 12:10:00,134.55875303419558,148.02363603979725
38,2019-01-27 12:10:00,2019-01-27 12:20:00,140.65992304024752,157.58147157386517
38,2019-01-27 12:20:00,2019-01-27 12:30:00,151.08751392760237,157.41192583737845
38,2019-01-27 12:30:00,2019-01-27 12:40:00,154.42156287208874,158.48529457000043
38,2019-01-27 12:40:00,2019-01-27 12:50:00,154.10766321997227,169.47986670884617
38,2019-01-27 12:50:00,2019-01-27 13:00:00,157.60797946668572,169.58465233702938
38,2019-01-27 13:00:00,2019-01-27 13:10:00,173.8454625344455,164.40588669259864
38,2019-01-27 13:10:00,2019-01-27 13:20:00,164.39946852183658,172.0981295067558
38,2019-01-27 13:20:00,2019-01-27 13:30:00,168.8094646403736,153.81033021692443
38,2019-01-27 13:30:00,2019-01-27 13:40:00,169.89267457896372,171.15078734808912
38,2019-01-27 13:40:00,2019-01-27 13:50:00,179.37554979173524,167.63889705861885
38,2019-01-27 13:50:00,2019-01-27 14:00:00,169.26391838235338,180.4887554029708
38,2019-01-27 14:00:00,2019-01-27 14:10:00,184.30492523637238,166.6122227149183
38,2019-01-27 14:10:00,2019-01-27 14:20:00,179.3397159196371,186.59044240155544
38,2019-01-27 14:20:00,2019-01-27 14:30:00,183.50853820598414,181.81998421329368
38,2019-01-27 14:30:00,2019-01-27 14:40:00,182.8533624459523,190.70155303962042
38,2019-01-27 14:40:00,2019-01-27 14:50:00,178.78954010351669,182.11771975599643
38,2019-01-27 14:50:00,2019-01-27 15:00:00,179.45231400505622,190.75011808690468
38,2019-01-27 15:00:00,2019-01-27 15:10:00,178.53370328948677,174.29351519294988
38,2019-01-27 15:10:00,2019-01-27 15:20:00,189.92154502743367,192.0205401711434
38,2019-01-27 15:20:00,2019-01-27 15:30:00,189.1061633494939,176.1759675269475
38,2019-01-27 15:30:00,2019-01-27 15:40:00,188.79616333350117,199.12625478094614
38,2019-01-27 15:40:00,2019-01-27 15:50:00,194.8105770342816,183.1603889940158
38,2019-01-27 15:50:00,2019-01-27 16:00:00,185.13994656725222,199.32364660356728
38,2019-01-27 16:00:00,2019-01-27 16:10:00,190.93944841930602,186.23286523332166
38,2019-01-27 16:10:00,2019-01-27 16:20:00,187.62958200421255,195.37617249829674
38,2019-01-27 16:20:00,2019-01-27 16:30:00,198.9307497168816,188.81016365192983
38,2019-01-27 16:30:00,2019-01-27 16:40:00,185.57754090328388,194.4600857697493
38,2019-01-27 16:40:00,2019-01-27 16:50:00,187.55174203152015,196.95984834562185
38,2019-01-27 16:50:00,2019-01-27 17:00:00,189.2996070478744,193.66598344051565
38,2019-01-27 17:00:00,2019-01-27 17:10:00,179.7898504910077,198.85403129148955
38,2019-01-27 17:10:00,2019-01-27 17:20:00,176.42470227367644,245.97242914963647
38,2019-01-27 17:20:00,2019-01-27 17:30:00,175.762907794076,237.62030414872808
38,2019-01-27 17:30:00,2019-01-27 17:40:00,174.84813643626194,245.18539264575242
38,2019-01-27 17:40:00,2019-01-27 17:50:00,161.9222762979917,239.90145100548247
38,2019-01-27 17:50:00,2019-01-27 18:00:00,146.72852451627267,269.7957987669917
38,2019-01-27 18:00:00,2019-01-27 18:10:00,151.67219911403996,196.90436873516052
38,2019-01-27 18:10:00,2019-01-27 18:20:00,150.7285557270478,211.77970735241186
38,2019-01-27 18:20:00,2019-01-27 18:30:00,139.21660328795105,200.1142701474613
38,2019-01-27 18:30:00,2019-01-27 18:40:00,139.0393422484893,207.08963919659672
38,2019-01-27 18:40:00,2019-01-27 18:50:00,137.41465324386553,183.6819053617242
38,2019-01-27 18:50:00,2019-01-27 19:00:00,141.7585400305824,194.8748934257593
38,2019-01-27 19:00:00,2019-01-27 19:10:00,146.50127971297798,152.2295740567452
38,2019-01-27 19:10:00,2019-01-27 19:20:00,157.44994591761784,164.18912492292648
38,2019-01-27 19:20:00,2019-01-27 19:30:00,151.21921205285216,148.96015756564609
38,2019-01-27 19:30:00,2019-01-27 19:40:00,153.29604554602918,144.9779181075176
38,2019-01-27 19:40:00,2019-01-27 19:50:00,151.73179738908826,128.58626152137563
38,2019-01-27 19:50:00,2019-01-27 20:00:00,152.50883897301364,142.3579399949204
38,2019-01-27 20:00:00,2019-01-27 20:10:00,176.003344682172,111.42745210858047
38,2019-01-27 20:10:00,2019-01-27 20:20:00,178.43540201855353,122.05184519438963
38,2019-01-27 20:20:00,2019-01-27 20:30:00,175.0799330423166,111.40057205077554
38,2019-01-27 20:30:00,2019-01-27 20:40:00,178.53789652329993,116.78211936825004
38,2019-01-27 20:40:00,2019-01-27 20:50:00,175.04313558665487,106.90167613210916
38,2019-01-27 20:50:00,2019-01-27 21:00:00,170.08396950795623,94.64751162248751
38,2019-01-27 21:00:00,2019-01-27 21:10:00,178.5577756627448,95.86455751178107
38,2019-01-27 21:10:00,2019-01-27 21:20:00,172.48139365217793,83.22653917411398
38,2019-01-27 21:20:00,2019-01-27 21:30:00,150.83061003760594,80.1745844039002
38,2019-01-27 21:30:00,2019-01-27 21:40:00,135.5503534126811,71.67007575690336
38,2019-01-27 21:40:00,2019-01-27 21:50:00,135.95618769446932,72.64452996997743
38,2019-01-27 21:50:00,2019-01-27 22:00:00,106.10475595236093,56.13949078513485
38,2019-01-27 22:00:00,2019-01-27 22:10:00,99.49706416899578,52.444941511830734
38,2019-01-27 22:10:00,2019-01-27 22:20:00,87.19138275218587,51.93875997803525
38,2019-01-27 22:20:00,2019-01-27 22:30:00,64.48147691226438,42.40328332914835
38,2019-01-27 22:30:00,2019-01-27 22:40:00,58.92652143800752,43.84422367780783
38,2019-01-27 22:40:00,2019-01-27 22:50:00,40.95084404830453,46.09034222502964
38,2019-01-27 22:50:00,2019-01-27 23:00:00,24.76614416753761,34.12307775850862
38,2019-01-27 23:00:00,2019-01-27 23:10:00,20.810707927840642,36.93850823568858
38,2019-01-27 23:10:00,2019-01-27 23:20:00,16.146942065013327,26.24595901657218
38,2019-01-27 23:20:00,2019-01-27 23:30:00,10.103135254000273,21.176485426822023
38,2019-01-27 23:30:00,2019-01-27 23:40:00,7.239809501788536,17.00084806587859
38,2019-01-27 23:40:00,2019-01-27 23:50:00,6.307772170294689,17.604682764407844
38,2019-01-27 23:50:00,2019-01-28 00:00:00,4.516646950274488,9.31526829135279
39,2019-01-27 00:00:00,2019-01-27 00:10:00,1.4425345185401532,3.6470827202564293
39,2019-01-27 00:10:00,2019-01-27 00:20:00,1.498783150189868,4.50132104151566
39,2019-01-27 00:20:00,2019-01-27 00:30:00,1.7430296181547633,4.176744879139104
39,2019-01-27 00:30:00,2019-01-27 00:40:00,2.4829249002560845,4.329472653125162
39,2019-01-27 00:40:00,2019-01-27 00:50:00,2.9150906636658656,4.3108898168028045
39,2019-01-27 00:50:00,2019-01-27 01:00:00,3.1965093563030478,4.380413786824929
39,2019-01-27 01:00:00,2019-01-27 01:10:00,3.29902863873406,2.0249200232530447
39,2019-01-27 01:10:00,2019-01-27 01:20:00,3.5540014234968145,2.0164939068105054
39,2019-01-27 01:20:00,2019-01-27 01:30:00,3.841155664689236,2.4846503052184863
39,2019-01-27 01:30:00,2019-01-27 01:40:00,4.184619922237352,2.566888781974214
39,2019-01-27 01:40:00,2019-01-27 01:50:00,4.391832948815979,2.651858040436739
39,2019-01-27 01:50:00,2019-01-27 02:00:00,5.0772358337178565,2.6458012807071905
39,2019-01-27 02:00:00,2019-01-27 02:10:00,3.253350626161494,2.118345711668489
39,2019-01-27 02:10:00,2019-01-27 02:20:00,3.6214436473984,1.8988501992454423
