stationID,startTime,endTime,inNums,outNums
40,2019-01-29 16:20:00,2019-01-29 16:30:00
40,2019-01-29 16:30:00,2019-01-29 16:40:00
40,2019-01-29 16:40:00,2019-01-29 16:50:00
40,2019-01-29 16:50:00,2019-01-29 17:00:00
40,2019-01-29 17:00:00,2019-01-29 17:10:00
40,2019-01-29 17:10:00,2019-01-29 17:20:00
40,2019-01-29 17:20:00,2019-01-29 17:30:00
40,2019-01-29 17:30:00,2019-01-29 17:40:00
40,2019-01-29 17:40:00,2019-01-29 17:50:00
40,2019-01-29 17:50:00,2019-01-29 18:00:00
40,2019-01-29 18:00:00,2019-01-29 18:10:00
40,2019-01-29 18:10:00,2019-01-29 18:20:00
40,2019-01-29 18:20:00,2019-01-29 18:30:00
40,2019-01-29 18:30:00,2019-01-29 18:40:00
40,2019-01-29 18:40:00,2019-01-29 18:50:00
40,2019-01-29 18:50:00,2019-01-29 19:00:00
40,2019-01-29 19:00:00,2019-01-29 19:10:00
40,2019-01-29 19:10:00,2019-01-29 19:20:00
40,2019-01-29 19:20:00,2019-01-29 19:30:00
40,2019-01-29 19:30:00,2019-01-29 19:40:00
40,2019-01-29 19:40:00,2019-01-29 19:50:00
40,2019-01-29 19:50:00,2019-01-29 20:00:00
40,2019-01-29 20:00:00,2019-01-29 20:10:00
40,2019-01-29 20:10:00,2019-01-29 20:20:00
40,2019-01-29 20:20:00,2019-01-29 20:30:00
40,2019-01-29 20:30:00,2019-01-29 20:40:00
40,2019-01-29 20:40:00,2019-01-29 20:50:00
40,2019-01-29 20:50:00,2019-01-29 21:00:00
40,2019-01-29 21:00:00,2019-01-29 21:10:00
40,2019-01-29 21:10:00,2019-01-29 21:20:00
40,2019-01-29 21:20:00,2019-01-29 21:30:00
40,2019-01-29 21:30:00,2019-01-29 21:40:00
40,2019-01-29 21:40:00,2019-01-29 21:50:00
40,2019-01-29 21:50:00,2019-01-29 22:00:00
40,2019-01-29 22:00:00,2019-01-29 22:10:00
40,2019-01-29 22:10:00,2019-01-29 22:20:00
40,2019-01-29 22:20:00,2019-01-29 22:30:00
40,2019-01-29 22:30:00,2019-01-29 22:40:00
40,2019-01-29 22:40:00,2019-01-29 22:50:00
40,2019-01-29 22:50:00,2019-01-29 23:00:00
40,2019-01-29 23:00:00,2019-01-29 23:10:00
40,2019-01-29 23:10:00,2019-01-29 23:20:00
40,2019-01-29 23:20:00,2019-01-29 23:30:00
40,2019-01-29 23:30:00,2019-01-29 23:40:00
40,2019-01-29 23:40:00,2019-01-29 23:50:00
40,2019-01-29 23:50:00,2019-01-30 00:00:00
41,2019-01-29 00:00:00,2019-01-29 00:10:00
41,2019-01-29 00:10:00,2019-01-29 00:20:00
41,2019-01-29 00:20:00,2019-01-29 00:30:00
41,2019-01-29 00:30:00,2019-01-29 00:40:00
41,2019-01-29 00:40:00,2019-01-29 00:50:00
41,2019-01-29 00:50:00,2019-01-29 01:00:00
41,2019-01-29 01:00:00,2019-01-29 01:10:00
41,2019-01-29 01:10:00,2019-01-29 01:20:00
41,2019-01-29 01:20:00,2019-01-29 01:30:00
41,2019-01-29 01:30:00,2019-01-29 01:40:00
41,2019-01-29 01:40:00,2019-01-29 01:50:00
41,2019-01-29 01:50:00,2019-01-29 02:00:00
41,2019-01-29 02:00:00,2019-01-29 02:10:00
41,2019-01-29 02:10:00,2019-01-29 02:20:00
41,2019-01-29 02:20:00,2019-01-29 02:30:00
41,2019-01-29 02:30:00,2019-01-29 02:40:00
41,2019-01-29 02:40:00,2019-01-29 02:50:00
41,2019-01-29 02:50:00,2019-01-29 03:00:00
41,2019-01-29 03:00:00,2019-01-29 03:10:00
41,2019-01-29 03:10:00,2019-01-29 03:20:00
41,2019-01-29 03:20:00,2019-01-29 03:30:00
41,2019-01-29 03:30:00,2019-01-29 03:40:00
41,2019-01-29 03:40:00,2019-01-29 03:50:00
41,2019-01-29 03:50:00,2019-01-29 04:00:00
41,2019-01-29 04:00:00,2019-01-29 04:10:00
41,2019-01-29 04:10:00,2019-01-29 04:20:00
41,2019-01-29 04:20:00,2019-01-29 04:30:00
41,2019-01-29 04:30:00,2019-01-29 04:40:00
41,2019-01-29 04:40:00,2019-01-29 04:50:00
41,2019-01-29 04:50:00,2019-01-29 05:00:00
41,2019-01-29 05:00:00,2019-01-29 05:10:00
41,2019-01-29 05:10:00,2019-01-29 05:20:00
41,2019-01-29 05:20:00,2019-01-29 05:30:00
41,2019-01-29 05:30:00,2019-01-29 05:40:00
41,2019-01-29 05:40:00,2019-01-29 05:50:00
41,2019-01-29 05:50:00,2019-01-29 06:00:00
41,2019-01-29 06:00:00,2019-01-29 06:10:00
41,2019-01-29 06:10:00,2019-01-29 06:20:00
41,2019-01-29 06:20:00,2019-01-29 06:30:00
41,2019-01-29 06:30:00,2019-01-29 06:40:00
41,2019-01-29 06:40:00,2019-01-29 06:50:00
41,2019-01-29 06:50:00,2019-01-29 07:00:00
41,2019-01-29 07:00:00,2019-01-29 07:10:00
41,2019-01-29 07:10:00,2019-01-29 07:20:00
41,2019-01-29 07:20:00,2019-01-29 07:30:00
41,2019-01-29 07:30:00,2019-01-29 07:40:00
41,2019-01-29 07:40:00,2019-01-29 07:50:00
41,2019-01-29 07:50:00,2019-01-29 08:00:00
41,2019-01-29 08:00:00,2019-01-29 08:10:00
41,2019-01-29 08:10:00,2019-01-29 08:20:00
41,2019-01-29 08:20:00,2019-01-29 08:30:00
41,2019-01-29 08:30:00,2019-01-29 08:40:00
41,2019-01-29 08:40:00,2019-01-29 08:50:00
41,2019-01-29 08:50:00,2019-01-29 09:00:00
41,2019-01-29 09:00:00,2019-01-29 09:10:00
41,2019-01-29 09:10:00,2019-01-29 09:20:00
41,2019-01-29 09:20:00,2019-01-29 09:30:00
41,2019-01-29 09:30:00,2019-01-29 09:40:00
41,2019-01-29 09:40:00,2019-01-29 09:50:00
41,2019-01-29 09:50:00,2019-01-29 10:00:00
41,2019-01-29 10:00:00,2019-01-29 10:10:00
41,2019-01-29 10:10:00,2019-01-29 10:20:00
41,2019-01-29 10:20:00,2019-01-29 10:30:00
41,2019-01-29 10:30:00,2019-01-29 10:40:00
41,2019-01-29 10:40:00,2019-01-29 10:50:00
41,2019-01-29 10:50:00,2019-01-29 11:00:00
41,2019-01-29 11:00:00,2019-01-29 11:10:00
41,2019-01-29 11:10:00,2019-01-29 11:20:00
41,2019-01-29 11:20:00,2019-01-29 11:30:00
41,2019-01-29 11:30:00,2019-01-29 11:40:00
41,2019-01-29 11:40:00,2019-01-29 11:50:00
41,2019-01-29 11:50:00,2019-01-29 12:00:00
41,2019-01-29 12:00:00,2019-01-29 12:10:00
41,2019-01-29 12:10:00,2019-01-29 12:20:00
41,2019-01-29 12:20:00,2019-01-29 12:30:00
41,2019-01-29 12:30:00,2019-01-29 12:40:00
41,2019-01-29 12:40:00,2019-01-29 12:50:00
41,2019-01-29 12:50:00,2019-01-29 13:00:00
41,2019-01-29 13:00:00,2019-01-29 13:10:00
41,2019-01-29 13:10:00,2019-01-29 13:20:00
41,2019-01-29 13:20:00,2019-01-29 13:30:00
41,2019-01-29 13:30:00,2019-01-29 13:40:00
41,2019-01-29 13:40:00,2019-01-29 13:50:00
41,2019-01-29 13:50:00,2019-01-29 14:00:00
41,2019-01-29 14:00:00,2019-01-29 14:10:00
41,2019-01-29 14:10:00,2019-01-29 14:20:00
41,2019-01-29 14:20:00,2019-01-29 14:30:00
41,2019-01-29 14:30:00,2019-01-29 14:40:00
41,2019-01-29 14:40:00,2019-01-29 14:50:00
41,2019-01-29 14:50:00,2019-01-29 15:00:00
41,2019-01-29 15:00:00,2019-01-29 15:10:00
41,2019-01-29 15:10:00,2019-01-29 15:20:00
41,2019-01-29 15:20:00,2019-01-29 15:30:00
41,2019-01-29 15:30:00,2019-01-29 15:40:00
41,2019-01-29 15:40:00,2019-01-29 15:50:00
41,2019-01-29 15:50:00,2019-01-29 16:00:00
41,2019-01-29 16:00:00,2019-01-29 16:10:00
41,2019-01-29 16:10:00,2019-01-29 16:20:00
41,2019-01-29 16:20:00,2019-01-29 16:30:00
41,2019-01-29 16:30:00,2019-01-29 16:40:00
41,2019-01-29 16:40:00,2019-01-29 16:50:00
41,2019-01-29 16:50:00,2019-01-29 17:00:00
41,2019-01-29 17:00:00,2019-01-29 17:10:00
41,2019-01-29 17:10:00,2019-01-29 17:20:00
41,2019-01-29 17:20:00,2019-01-29 17:30:00
41,2019-01-29 17:30:00,2019-01-29 17:40:00
41,2019-01-29 17:40:00,2019-01-29 17:50:00
41,2019-01-29 17:50:00,2019-01-29 18:00:00
41,2019-01-29 18:00:00,2019-01-29 18:10:00
41,2019-01-29 18:10:00,2019-01-29 18:20:00
41,2019-01-29 18:20:00,2019-01-29 18:30:00
41,2019-01-29 18:30:00,2019-01-29 18:40:00
41,2019-01-29 18:40:00,2019-01-29 18:50:00
41,2019-01-29 18:50:00,2019-01-29 19:00:00
41,2019-01-29 19:00:00,2019-01-29 19:10:00
41,2019-01-29 19:10:00,2019-01-29 19:20:00
41,2019-01-29 19:20:00,2019-01-29 19:30:00
41,2019-01-29 19:30:00,2019-01-29 19:40:00
41,2019-01-29 19:40:00,2019-01-29 19:50:00
41,2019-01-29 19:50:00,2019-01-29 20:00:00
41,2019-01-29 20:00:00,2019-01-29 20:10:00
41,2019-01-29 20:10:00,2019-01-29 20:20:00
41,2019-01-29 20:20:00,2019-01-29 20:30:00
41,2019-01-29 20:30:00,2019-01-29 20:40:00
41,2019-01-29 20:40:00,2019-01-29 20:50:00
41,2019-01-29 20:50:00,2019-01-29 21:00:00
41,2019-01-29 21:00:00,2019-01-29 21:10:00
41,2019-01-29 21:10:00,2019-01-29 21:20:00
41,2019-01-29 21:20:00,2019-01-29 21:30:00
41,2019-01-29 21:30:00,2019-01-29 21:40:00
41,2019-01-29 21:40:00,2019-01-29 21:50:00
41,2019-01-29 21:50:00,2019-01-29 22:00:00
41,2019-01-29 22:00:00,2019-01-29 22:10:00
41,2019-01-29 22:10:00,2019-01-29 22:20:00
41,2019-01-29 22:20:00,2019-01-29 22:30:00
41,2019-01-29 22:30:00,2019-01-29 22:40:00
41,2019-01-29 22:40:00,2019-01-29 22:50:00
41,2019-01-29 22:50:00,2019-01-29 23:00:00
41,2019-01-29 23:00:00,2019-01-29 23:10:00
41,2019-01-29 23:10:00,2019-01-29 23:20:00
41,2019-01-29 23:20:00,2019-01-29 23:30:00
41,2019-01-29 23:30:00,2019-01-29 23:40:00
41,2019-01-29 23:40:00,2019-01-29 23:50:00
41,2019-01-29 23:50:00,2019-01-30 00:00:00
42,2019-01-29 00:00:00,2019-01-29 00:10:00
42,2019-01-29 00:10:00,2019-01-29 00:20:00
42,2019-01-29 00:20:00,2019-01-29 00:30:00
42,2019-01-29 00:30:00,2019-01-29 00:40:00
42,2019-01-29 00:40:00,2019-01-29 00:50:00
42,2019-01-29 00:50:00,2019-01-29 01:00:00
42,2019-01-29 01:00:00,2019-01-29 01:10:00
42,2019-01-29 01:10:00,2019-01-29 01:20:00
42,2019-01-29 01:20:00,2019-01-29 01:30:00
42,2019-01-29 01:30:00,2019-01-29 01:40:00
42,2019-01-29 01:40:00,2019-01-29 01:50:00
42,2019-01-29 01:50:00,2019-01-29 02:00:00
42,2019-01-29 02:00:00,2019-01-29 02:10:00
42,2019-01-29 02:10:00,2019-01-29 02:20:00
42,2019-01-29 02:20:00,2019-01-29 02:30:00
42,2019-01-29 02:30:00,2019-01-29 02:40:00
42,2019-01-29 02:40:00,2019-01-29 02:50:00
42,2019-01-29 02:50:00,2019-01-29 03:00:00
42,2019-01-29 03:00:00,2019-01-29 03:10:00
42,2019-01-29 03:10:00,2019-01-29 03:20:00
42,2019-01-29 03:20:00,2019-01-29 03:30:00
42,2019-01-29 03:30:00,2019-01-29 03:40:00
42,2019-01-29 03:40:00,2019-01-29 03:50:00
42,2019-01-29 03:50:00,2019-01-29 04:00:00
42,2019-01-29 04:00:00,2019-01-29 04:10:00
42,2019-01-29 04:10:00,2019-01-29 04:20:00
42,2019-01-29 04:20:00,2019-01-29 04:30:00
42,2019-01-29 04:30:00,2019-01-29 04:40:00
42,2019-01-29 04:40:00,2019-01-29 04:50:00
42,2019-01-29 04:50:00,2019-01-29 05:00:00
42,2019-01-29 05:00:00,2019-01-29 05:10:00
42,2019-01-29 05:10:00,2019-01-29 05:20:00
42,2019-01-29 05:20:00,2019-01-29 05:30:00
42,2019-01-29 05:30:00,2019-01-29 05:40:00
42,2019-01-29 05:40:00,2019-01-29 05:50:00
42,2019-01-29 05:50:00,2019-01-29 06:00:00
42,2019-01-29 06:00:00,2019-01-29 06:10:00
42,2019-01-29 06:10:00,2019-01-29 06:20:00
42,2019-01-29 06:20:00,2019-01-29 06:30:00
42,2019-01-29 06:30:00,2019-01-29 06:40:00
42,2019-01-29 06:40:00,2019-01-29 06:50:00
42,2019-01-29 06:50:00,2019-01-29 07:00:00
42,2019-01-29 07:00:00,2019-01-29 07:10:00
42,2019-01-29 07:10:00,2019-01-29 07:20:00
42,2019-01-29 07:20:00,2019-01-29 07:30:00
42,2019-01-29 07:30:00,2019-01-29 07:40:00
42,2019-01-29 07:40:00,2019-01-29 07:50:00
42,2019-01-29 07:50:00,2019-01-29 08:00:00
42,2019-01-29 08:00:00,2019-01-29 08:10:00
42,2019-01-29 08:10:00,2019-01-29 08:20:00
42,2019-01-29 08:20:00,2019-01-29 08:30:00
42,2019-01-29 08:30:00,2019-01-29 08:40:00
42,2019-01-29 08:40:00,2019-01-29 08:50:00
42,2019-01-29 08:50:00,2019-01-29 09:00:00
42,2019-01-29 09:00:00,2019-01-29 09:10:00
42,2019-01-29 09:10:00,2019-01-29 09:20:00
42,2019-01-29 09:20:00,2019-01-29 09:30:00
42,2019-01-29 09:30:00,2019-01-29 09:40:00
42,2019-01-29 09:40:00,2019-01-29 09:50:00
42,2019-01-29 09:50:00,2019-01-29 10:00:00
42,2019-01-29 10:00:00,2019-01-29 10:10:00
42,2019-01-29 10:10:00,2019-01-29 10:20:00
42,2019-01-29 10:20:00,2019-01-29 10:30:00
42,2019-01-29 10:30:00,2019-01-29 10:40:00
42,2019-01-29 10:40:00,2019-01-29 10:50:00
42,2019-01-29 10:50:00,2019-01-29 11:00:00
42,2019-01-29 11:00:00,2019-01-29 11:10:00
42,2019-01-29 11:10:00,2019-01-29 11:20:00
42,2019-01-29 11:20:00,2019-01-29 11:30:00
42,2019-01-29 11:30:00,2019-01-29 11:40:00
42,2019-01-29 11:40:00,2019-01-29 11:50:00
42,2019-01-29 11:50:00,2019-01-29 12:00:00
42,2019-01-29 12:00:00,2019-01-29 12:10:00
42,2019-01-29 12:10:00,2019-01-29 12:20:00
42,2019-01-29 12:20:00,2019-01-29 12:30:00
42,2019-01-29 12:30:00,2019-01-29 12:40:00
42,2019-01-29 12:40:00,2019-01-29 12:50:00
42,2019-01-29 12:50:00,2019-01-29 13:00:00
42,2019-01-29 13:00:00,2019-01-29 13:10:00
42,2019-01-29 13:10:00,2019-01-29 13:20:00
42,2019-01-29 13:20:00,2019-01-29 13:30:00
42,2019-01-29 13:30:00,2019-01-29 13:40:00
42,2019-01-29 13:40:00,2019-01-29 13:50:00
42,2019-01-29 13:50:00,2019-01-29 14:00:00
42,2019-01-29 14:00:00,2019-01-29 14:10:00
42,2019-01-29 14:10:00,2019-01-29 14:20:00
42,2019-01-29 14:20:00,2019-01-29 14:30:00
42,2019-01-29 14:30:00,2019-01-29 14:40:00
42,2019-01-29 14:40:00,2019-01-29 14:50:00
42,2019-01-29 14:50:00,2019-01-29 15:00:00
42,2019-01-29 15:00:00,2019-01-29 15:10:00
42,2019-01-29 15:10:00,2019-01-29 15:20:00
42,2019-01-29 15:20:00,2019-01-29 15:30:00
42,2019-01-29 15:30:00,2019-01-29 15:40:00
42,2019-01-29 15:40:00,2019-01-29 15:50:00
42,2019-01-29 15:50:00,2019-01-29 16:00:00
42,2019-01-29 16:00:00,2019-01-29 16:10:00
42,2019-01-29 16:10:00,2019-01-29 16:20:00
42,2019-01-29 16:20:00,2019-01-29 16:30:00
42,2019-01-29 16:30:00,2019-01-29 16:40:00
42,2019-01-29 16:40:00,2019-01-29 16:50:00
42,2019-01-29 16:50:00,2019-01-29 17:00:00
42,2019-01-29 17:00:00,2019-01-29 17:10:00
42,2019-01-29 17:10:00,2019-01-29 17:20:00
42,2019-01-29 17:20:00,2019-01-29 17:30:00
42,2019-01-29 17:30:00,2019-01-29 17:40:00
42,2019-01-29 17:40:00,2019-01-29 17:50:00
42,2019-01-29 17:50:00,2019-01-29 18:00:00
42,2019-01-29 18:00:00,2019-01-29 18:10:00
42,2019-01-29 18:10:00,2019-01-29 18:20:00
42,2019-01-29 18:20:00,2019-01-29 18:30:00
42,2019-01-29 18:30:00,2019-01-29 18:40:00
42,2019-01-29 18:40:00,2019-01-29 18:50:00
42,2019-01-29 18:50:00,2019-01-29 19:00:00
42,2019-01-29 19:00:00,2019-01-29 19:10:00
42,2019-01-29 19:10:00,2019-01-29 19:20:00
42,2019-01-29 19:20:00,2019-01-29 19:30:00
42,2019-01-29 19:30:00,2019-01-29 19:40:00
42,2019-01-29 19:40:00,2019-01-29 19:50:00
42,2019-01-29 19:50:00,2019-01-29 20:00:00
42,2019-01-29 20:00:00,2019-01-29 20:10:00
42,2019-01-29 20:10:00,2019-01-29 20:20:00
42,2019-01-29 20:20:00,2019-01-29 20:30:00
42,2019-01-29 20:30:00,2019-01-29 20:40:00
42,2019-01-29 20:40:00,2019-01-29 20:50:00
42,2019-01-29 20:50:00,2019-01-29 21:00:00
42,2019-01-29 21:00:00,2019-01-29 21:10:00
42,2019-01-29 21:10:00,2019-01-29 21:20:00
42,2019-01-29 21:20:00,2019-01-29 21:30:00
42,2019-01-29 21:30:00,2019-01-29 21:40:00
42,2019-01-29 21:40:00,2019-01-29 21:50:00
42,2019-01-29 21:50:00,2019-01-29 22:00:00
42,2019-01-29 22:00:00,2019-01-29 22:10:00
42,2019-01-29 22:10:00,2019-01-29 22:20:00
42,2019-01-29 22:20:00,2019-01-29 22:30:00
42,2019-01-29 22:30:00,2019-01-29 22:40:00
42,2019-01-29 22:40:00,2019-01-29 22:50:00
42,2019-01-29 22:50:00,2019-01-29 23:00:00
42,2019-01-29 23:00:00,2019-01-29 23:10:00
42,2019-01-29 23:10:00,2019-01-29 23:20:00
42,2019-01-29 23:20:00,2019-01-29 23:30:00
42,2019-01-29 23:30:00,2019-01-29 23:40:00
42,2019-01-29 23:40:00,2019-01-29 23:50:00
42,2019-01-29 23:50:00,2019-01-30 00:00:00
43,2019-01-29 00:00:00,2019-01-29 00:10:00
43,2019-01-29 00:10:00,2019-01-29 00:20:00
43,2019-01-29 00:20:00,2019-01-29 00:30:00
43,2019-01-29 00:30:00,2019-01-29 00:40:00
43,2019-01-29 00:40:00,2019-01-29 00:50:00
43,2019-01-29 00:50:00,2019-01-29 01:00:00
43,2019-01-29 01:00:00,2019-01-29 01:10:00
43,2019-01-29 01:10:00,2019-01-29 01:20:00
43,2019-01-29 01:20:00,2019-01-29 01:30:00
43,2019-01-29 01:30:00,2019-01-29 01:40:00
43,2019-01-29 01:40:00,2019-01-29 01:50:00
43,2019-01-29 01:50:00,2019-01-29 02:00:00
43,2019-01-29 02:00:00,2019-01-29 02:10:00
43,2019-01-29 02:10:00,2019-01-29 02:20:00
43,2019-01-29 02:20:00,2019-01-29 02:30:00
43,2019-01-29 02:30:00,2019-01-29 02:40:00
43,2019-01-29 02:40:00,2019-01-29 02:50:00
43,2019-01-29 02:50:00,2019-01-29 03:00:00
43,2019-01-29 03:00:00,2019-01-29 03:10:00
43,2019-01-29 03:10:00,2019-01-29 03:20:00
43,2019-01-29 03:20:00,2019-01-29 03:30:00
43,2019-01-29 03:30:00,2019-01-29 03:40:00
43,2019-01-29 03:40:00,2019-01-29 03:50:00
43,2019-01-29 03:50:00,2019-01-29 04:00:00
43,2019-01-29 04:00:00,2019-01-29 04:10:00
43,2019-01-29 04:10:00,2019-01-29 04:20:00
43,2019-01-29 04:20:00,2019-01-29 04:30:00
43,2019-01-29 04:30:00,2019-01-29 04:40:00
43,2019-01-29 04:40:00,2019-01-29 04:50:00
43,2019-01-29 04:50:00,2019-01-29 05:00:00
43,2019-01-29 05:00:00,2019-01-29 05:10:00
43,2019-01-29 05:10:00,2019-01-29 05:20:00
43,2019-01-29 05:20:00,2019-01-29 05:30:00
43,2019-01-29 05:30:00,2019-01-29 05:40:00
43,2019-01-29 05:40:00,2019-01-29 05:50:00
43,2019-01-29 05:50:00,2019-01-29 06:00:00
43,2019-01-29 06:00:00,2019-01-29 06:10:00
43,2019-01-29 06:10:00,2019-01-29 06:20:00
43,2019-01-29 06:20:00,2019-01-29 06:30:00
43,2019-01-29 06:30:00,2019-01-29 06:40:00
43,2019-01-29 06:40:00,2019-01-29 06:50:00
43,2019-01-29 06:50:00,2019-01-29 07:00:00
43,2019-01-29 07:00:00,2019-01-29 07:10:00
43,2019-01-29 07:10:00,2019-01-29 07:20:00
43,2019-01-29 07:20:00,2019-01-29 07:30:00
43,2019-01-29 07:30:00,2019-01-29 07:40:00
43,2019-01-29 07:40:00,2019-01-29 07:50:00
43,2019-01-29 07:50:00,2019-01-29 08:00:00
43,2019-01-29 08:00:00,2019-01-29 08:10:00
43,2019-01-29 08:10:00,2019-01-29 08:20:00
43,2019-01-29 08:20:00,2019-01-29 08:30:00
43,2019-01-29 08:30:00,2019-01-29 08:40:00
43,2019-01-29 08:40:00,2019-01-29 08:50:00
43,2019-01-29 08:50:00,2019-01-29 09:00:00
43,2019-01-29 09:00:00,2019-01-29 09:10:00
43,2019-01-29 09:10:00,2019-01-29 09:20:00
43,2019-01-29 09:20:00,2019-01-29 09:30:00
43,2019-01-29 09:30:00,2019-01-29 09:40:00
43,2019-01-29 09:40:00,2019-01-29 09:50:00
43,2019-01-29 09:50:00,2019-01-29 10:00:00
43,2019-01-29 10:00:00,2019-01-29 10:10:00
43,2019-01-29 10:10:00,2019-01-29 10:20:00
43,2019-01-29 10:20:00,2019-01-29 10:30:00
43,2019-01-29 10:30:00,2019-01-29 10:40:00
43,2019-01-29 10:40:00,2019-01-29 10:50:00
43,2019-01-29 10:50:00,2019-01-29 11:00:00
43,2019-01-29 11:00:00,2019-01-29 11:10:00
43,2019-01-29 11:10:00,2019-01-29 11:20:00
43,2019-01-29 11:20:00,2019-01-29 11:30:00
43,2019-01-29 11:30:00,2019-01-29 11:40:00
43,2019-01-29 11:40:00,2019-01-29 11:50:00
43,2019-01-29 11:50:00,2019-01-29 12:00:00
43,2019-01-29 12:00:00,2019-01-29 12:10:00
43,2019-01-29 12:10:00,2019-01-29 12:20:00
43,2019-01-29 12:20:00,2019-01-29 12:30:00
43,2019-01-29 12:30:00,2019-01-29 12:40:00
43,2019-01-29 12:40:00,2019-01-29 12:50:00
43,2019-01-29 12:50:00,2019-01-29 13:00:00
43,2019-01-29 13:00:00,2019-01-29 13:10:00
43,2019-01-29 13:10:00,2019-01-29 13:20:00
43,2019-01-29 13:20:00,2019-01-29 13:30:00
43,2019-01-29 13:30:00,2019-01-29 13:40:00
43,2019-01-29 13:40:00,2019-01-29 13:50:00
43,2019-01-29 13:50:00,2019-01-29 14:00:00
43,2019-01-29 14:00:00,2019-01-29 14:10:00
43,2019-01-29 14:10:00,2019-01-29 14:20:00
43,2019-01-29 14:20:00,2019-01-29 14:30:00
43,2019-01-29 14:30:00,2019-01-29 14:40:00
43,2019-01-29 14:40:00,2019-01-29 14:50:00
43,2019-01-29 14:50:00,2019-01-29 15:00:00
43,2019-01-29 15:00:00,2019-01-29 15:10:00
43,2019-01-29 15:10:00,2019-01-29 15:20:00
43,2019-01-29 15:20:00,2019-01-29 15:30:00
43,2019-01-29 15:30:00,2019-01-29 15:40:00
43,2019-01-29 15:40:00,2019-01-29 15:50:00
43,2019-01-29 15:50:00,2019-01-29 16:00:00
43,2019-01-29 16:00:00,2019-01-29 16:10:00
43,2019-01-29 16:10:00,2019-01-29 16:20:00
43,2019-01-29 16:20:00,2019-01-29 16:30:00
43,2019-01-29 16:30:00,2019-01-29 16:40:00
43,2019-01-29 16:40:00,2019-01-29 16:50:00
43,2019-01-29 16:50:00,2019-01-29 17:00:00
43,2019-01-29 17:00:00,2019-01-29 17:10:00
43,2019-01-29 17:10:00,2019-01-29 17:20:00
43,2019-01-29 17:20:00,2019-01-29 17:30:00
43,2019-01-29 17:30:00,2019-01-29 17:40:00
43,2019-01-29 17:40:00,2019-01-29 17:50:00
43,2019-01-29 17:50:00,2019-01-29 18:00:00
43,2019-01-29 18:00:00,2019-01-29 18:10:00
43,2019-01-29 18:10:00,2019-01-29 18:20:00
43,2019-01-29 18:20:00,2019-01-29 18:30:00
43,2019-01-29 18:30:00,2019-01-29 18:40:00
43,2019-01-29 18:40:00,2019-01-29 18:50:00
43,2019-01-29 18:50:00,2019-01-29 19:00:00
43,2019-01-29 19:00:00,2019-01-29 19:10:00
43,2019-01-29 19:10:00,2019-01-29 19:20:00
43,2019-01-29 19:20:00,2019-01-29 19:30:00
43,2019-01-29 19:30:00,2019-01-29 19:40:00
43,2019-01-29 19:40:00,2019-01-29 19:50:00
43,2019-01-29 19:50:00,2019-01-29 20:00:00
43,2019-01-29 20:00:00,2019-01-29 20:10:00
43,2019-01-29 20:10:00,2019-01-29 20:20:00
43,2019-01-29 20:20:00,2019-01-29 20:30:00
43,2019-01-29 20:30:00,2019-01-29 20:40:00
43,2019-01-29 20:40:00,2019-01-29 20:50:00
43,2019-01-29 20:50:00,2019-01-29 21:00:00
43,2019-01-29 21:00:00,2019-01-29 21:10:00
43,2019-01-29 21:10:00,2019-01-29 21:20:00
43,2019-01-29 21:20:00,2019-01-29 21:30:00
43,2019-01-29 21:30:00,2019-01-29 21:40:00
43,2019-01-29 21:40:00,2019-01-29 21:50:00
43,2019-01-29 21:50:00,2019-01-29 22:00:00
43,2019-01-29 22:00:00,2019-01-29 22:10:00
43,2019-01-29 22:10:00,2019-01-29 22:20:00
43,2019-01-29 22:20:00,2019-01-29 22:30:00
43,2019-01-29 22:30:00,2019-01-29 22:40:00
43,2019-01-29 22:40:00,2019-01-29 22:50:00
43,2019-01-29 22:50:00,2019-01-29 23:00:00
43,2019-01-29 23:00:00,2019-01-29 23:10:00
43,2019-01-29 23:10:00,2019-01-29 23:20:00
43,2019-01-29 23:20:00,2019-01-29 23:30:00
43,2019-01-29 23:30:00,2019-01-29 23:40:00
43,2019-01-29 23:40:00,2019-01-29 23:50:00
43,2019-01-29 23:50:00,2019-01-30 00:00:00
44,2019-01-29 00:00:00,2019-01-29 00:10:00
44,2019-01-29 00:10:00,2019-01-29 00:20:00
44,2019-01-29 00:20:00,2019-01-29 00:30:00
44,2019-01-29 00:30:00,2019-01-29 00:40:00
44,2019-01-29 00:40:00,2019-01-29 00:50:00
44,2019-01-29 00:50:00,2019-01-29 01:00:00
44,2019-01-29 01:00:00,2019-01-29 01:10:00
44,2019-01-29 01:10:00,2019-01-29 01:20:00
44,2019-01-29 01:20:00,2019-01-29 01:30:00
44,2019-01-29 01:30:00,2019-01-29 01:40:00
44,2019-01-29 01:40:00,2019-01-29 01:50:00
44,2019-01-29 01:50:00,2019-01-29 02:00:00
44,2019-01-29 02:00:00,2019-01-29 02:10:00
44,2019-01-29 02:10:00,2019-01-29 02:20:00
44,2019-01-29 02:20:00,2019-01-29 02:30:00
44,2019-01-29 02:30:00,2019-01-29 02:40:00
44,2019-01-29 02:40:00,2019-01-29 02:50:00
44,2019-01-29 02:50:00,2019-01-29 03:00:00
44,2019-01-29 03:00:00,2019-01-29 03:10:00
44,2019-01-29 03:10:00,2019-01-29 03:20:00
44,2019-01-29 03:20:00,2019-01-29 03:30:00
